Wban Number, YearMonthDay, Max Temp, Min Temp, Avg Temp, Dep from Normal, Avg Dew Pt, Avg Wet Bulb, Heating Degree Days, Cooling Degree Days, Significant Weather, Snow/Ice Depth, Snow/Ice Water Equiv, Precipitation Snowfall, Precipitation Water Equiv, Pressue Avg Station, Pressure Avg Sea Level, Wind Speed, Wind Direction, Wind Avg Speed, Max 5 sec speed, Max 5 sec Dir, Max 2 min speed, Max 2 min Dir
93719,20050327,64,50,  57 ,   1, 52, 54,  8,  0,FG ,M  ,-,M   ,  T  ,29.94,29.98,  4.5,7, 5.9, 17,12, 12,9
93719,20050328,72,50,  61 ,   5, 57, 60,  4,  0,TS TSRA RA FG HZ VCTS ,M  ,-,M   , 1.61,29.45,31.60,  9.9,20,12.3, 51,16, 35,18
93719,20050329,71,50,  61 ,   4, 47, 53,  4,  0,-,M  ,-,M   , 0.00,29.64,30.19,  6.7,29,10.6, 29,26, 21,26
93719,20050330,73,45,  59 ,   2, 49, 53,  6,  0,FG+ FG ,M  ,-,M   , 0.00,29.98,30.03,  3.0,11, 3.6, 17,10, 13,12
93719,20050331,77*,50,  64 ,   7, 56, 59,  1,  0,RA FG ,M  ,-,M   , 0.02,30.00,30.06,  3.5,16, 6.3, 23,27, 18,28
93720,20050301,38,32,  35 ,  -5, 28, 32, 30,  0,FZRA SN FG HZ ,M  ,-,M   , 0.08,29.42,31.50,  9.4,26, 9.7, 30,24, 26,24
93720,20050302,38,28,  33 ,  -8, 15, 27, 32,  0,-,M  ,-,M   , 0.00,29.64,29.74, 22.1,29,22.5, 39,28, 32,31
93720,20050303,36,22,  29 , -12, 12, 24, 36,  0,-,M  ,-,M   , 0.00,29.84,29.95, 16.6,30,16.8, 36,30, 29,30
93720,20050304,42,15,  29 , -12, 16, 27, 36,  0,-,M  ,-,M   , 0.00,29.92,30.02,  4.1,28, 6.5, 26,27, 21,30
93720,20050305,43,24,  34 ,  -8, 25, 31, 31,  0,FG HZ ,M  ,-,M   , 0.01,29.82,29.91,  1.6,2, 3.7, 15,6, 12,8
93720,20050306,52,23,  38 ,  -4, 26, 34, 27,  0,FG ,M  ,-,M   , 0.00,29.80,29.90,  8.8,26, 9.6, 33,23, 24,25
93720,20050307,69*,34,  52 ,  10, 32, 44, 13,  0,-,M  ,-,M   , 0.00,29.56,30.65,  7.4,19, 8.1, 26,16, 21,19
93720,20050308,60,25,  43 ,   0, 31, 37, 22,  0,RA FZRA SN FG+ FG FZFG ,M  ,-,M   , 1.27,29.23,31.55, 15.8,29,21.0, 48,30, 39,30
93720,20050309,36,19,  28*, -15, 10, 22, 37,  0,-,M  ,-,M   , 0.00,29.79,29.89, 12.5,29,13.5, 36,30, 30,30
93720,20050310,41,18,  30 , -13, 18, 26, 35,  0,-,M  ,-,M   , 0.00,29.73,29.83,  1.9,29, 4.6, 22,28, 17,28
93720,20050311,55,28,  42 ,  -2, 32, 38, 23,  0,FG ,M  ,-,M   , 0.08,29.44,31.03,  6.0,23, 8.2, 33,23, 25,24
93720,20050312,47,29,  38 ,  -6, 27, 35, 27,  0,-,M  ,-,M   , 0.03,29.45,31.02,  9.3,28,11.3, 36,30, 29,31
93720,20050313,47,33,  40 ,  -4, 25, 34, 25,  0,-,M  ,-,M   , 0.00,29.72,29.83,  1.8,31, 4.1, 20,33, 15,31
93720,20050314,46,28,  37 ,  -8, 22, 32, 28,  0,FG HZ ,M  ,-,M   , 0.01,29.88,29.98,  6.8,33, 7.9, 24,33, 20,31
93720,20050315,47,22,  35 , -10, 17, 29, 30,  0,-,M  ,-,M   , 0.00,30.03,30.13,  8.7,31, 9.1, 29,31, 24,31
93720,20050316,46,23,  35 , -10, 24, 33, 30,  0,-,M  ,-,M   ,  T  ,30.04,30.12,  4.0,29, 5.0, 20,31, 14,31
93720,20050317,43,30,  37 ,  -9, 27, 34, 28,  0,-,M  ,-,M   , 0.00,29.91,30.02,  1.2,7, 3.1, 14,7, 12,7
93720,20050318,57,21,  39 ,  -7, 29, 35, 26,  0,FG BCFG HZ ,M  ,-,M   , 0.00,29.93,30.04,  2.1,33, 3.7, 21,33, 15,31
93720,20050319,56,25,  41 ,  -5, 36, 39, 24,  0,FG HZ ,M  ,-,M   ,  T  ,30.03,30.14,  4.8,11, 5.5, 18,12, 15,11
93720,20050320,56,42,  49 ,   3, 46, 47, 16,  0,RA FG ,M  ,-,M   , 0.20,29.90,30.00,  1.9,14, 7.0, 18,25, 16,25
93720,20050321,53,26,  40 ,  -7, 33, 38, 25,  0,-,M  ,-,M   , 0.00,29.94,30.05,  8.3,31, 9.0, 25,31, 23,31
93720,20050322,57,22,  40 ,  -7, 33, 37, 25,  0,FG HZ ,M  ,-,M   , 0.00,30.11,30.21,  1.8,14, 4.1, 18,22, 14,15
93720,20050323,51,41,  46 ,  -1, 45, 46, 19,  0,RA FG ,M  ,-,M   , 1.73,29.68,29.78,  8.2,8,10.5, 29,11, 24,8
93720,20050324,44,32,  38 , -10, 36, 38, 27,  0,FG HZ ,M  ,-,M   , 0.00,29.86,29.95,  6.3,34, 6.9, 20,32, 16,32
93720,20050325,46,30,  38 , -10, 40, 40, 27,  0,RA FG+ FG HZ ,M  ,-,M   , 0.24,29.97,30.07,  1.7,26, 3.2, 12,27, 10,26
93720,20050326,51,34,  43 ,  -5, 38, 41, 22,  0,FG+ FG HZ ,M  ,-,M   , 0.01,30.05,30.14,  4.4,9, 5.1, 15,9, 12,12
93720,20050327,50,37,  44 ,  -4, 42, 44, 21,  0,RA FG ,M  ,-,M   , 0.01,30.00,30.09,  7.2,9, 7.7, 22,8, 18,9
93720,20050328,62,46,  54*,   5,-,-, 11,  0,RA FG+ FG ,-,-,-, 0.39,-,-,-,-, 8.5, 36,15, 25,15
93720,20050329,56,48,  52 ,   3, 47, 49, 13,  0,RA FG ,-,-,-, 0.03,29.51,30.72,  9.0,32,10.8, 28,31, 20,33
93720,20050330,62,34,  48 ,  -2, 40, 44, 17,  0,FG HZ ,-,-,-, 0.00,29.97,30.06,  2.0,11, 4.5, 15,15, 13,15
93720,20050331,52,32,  42 ,  -8, 42, 44, 23,  0,FG ,-,-,-, 0.00,30.01,30.11,  7.8,12, 8.6, 23,10, 18,12
93721,20050301,39,27,  33 ,  -6, 22, 29, 32,  0,SN FG HZ ,2  ,-,0.4 , 0.02,29.23,32.08, 11.3,27,11.7, 38,27, 30,26
93721,20050302,34,26,  30 ,  -9, 12, 25, 35,  0,-,1  ,-,0.0 , 0.00,29.49,29.75, 20.5,29,20.7, 39,29, 32,28
93721,20050303,33,23,  28 , -12, 10, 22, 37,  0,-,1  ,-,0.0 , 0.00,29.71,29.96, 13.5,29,13.8, 33,28, 25,28
93721,20050304,42,18,  30 , -10, 15, 26, 35,  0,-,T  ,-,0.0 , 0.00,29.73,29.99,  5.2,27, 6.2, 20,27, 16,27
93721,20050305,45,27,  36 ,  -4, 19, 30, 29,  0,-,0  ,-,0.0 , 0.00,29.66,29.92,  3.3,2,M   , 18,1, 14,32
93721,20050306,55,27,  41 ,   0, 24, 35, 24,  0,-,0  ,-,0.0 , 0.00,29.58,29.85,  9.0,25, 9.8, 31,24, 24,25
93721,20050307,69*,42,  56 ,  15, 27, 44,  9,  0,-,0  ,-,0.0 , 0.00,29.33,30.94, 10.0,22,M   , 33,21, 22,22
93721,20050308,61,22,  42 ,   1, 24, 32, 23,  0,RA SN FG+ FG FZFG ,0  ,-,T   , 0.33,29.11,31.57, 15.4,30,17.4, 47,28, 36,29
93721,20050309,34,19,  27*, -15,  6, 21, 38,  0,HZ ,0  ,-,T   ,  T  ,29.62,29.87, 11.2,28,12.9, 31,30, 26,30
93721,20050310,39,17,  28 , -14, 14, 24, 37,  0,-,0  ,-,0.0 , 0.00,29.56,29.80,  2.4,28, 5.1, 24,26, 18,26
93721,20050311,53,30,  42 ,   0, 29, 36, 23,  0,FG HZ ,0  ,-,0.0 , 0.03,29.27,31.24,  2.1,25, 6.3, 23,23, 18,28
93721,20050312,48,27,  38 ,  -4, 22, 33, 27,  0,-,0  ,-,0.0 ,  T  ,29.26,31.61,  8.8,27,M   , 28,28, 23,29
93721,20050313,48,35,  42 ,  -1, 21, 33, 23,  0,-,0  ,-,0.0 , 0.00,29.59,29.83,  4.1,33,M   , 21,28, 16,29
93721,20050314,45,32,  39 ,  -4, 14, 30, 26,  0,-,0  ,-,0.0 , 0.00,29.74,30.00,  8.2,32, 9.2, 23,31, 18,30
93721,20050315,48,24,  36 ,  -7, 14, 29, 29,  0,-,0  ,-,0.0 , 0.00,29.88,30.14,  8.1,30, 8.7, 29,28, 22,29
93721,20050316,49,28,  39 ,  -5, 18, 32, 26,  0,-,0  ,-,0.0 , 0.00,29.85,30.10,  3.6,31, 5.3, 20,32, 14,30
93721,20050317,46,32,  39 ,  -5, 19, 32, 26,  0,-,M  ,-,M   , 0.00,29.75,30.02,  1.3,8, 4.9, 16,6, 13,8
93721,20050318,59,28,  44 ,   0, 27, 36, 21,  0,FG HZ ,0  ,-,0.0 , 0.00,29.75,30.02,  2.5,30, 4.7, 22,29, 17,29
93721,20050319,57,33,  45 ,   0, 30, 38, 20,  0,FG HZ ,0  ,-,0.0 ,  T  ,29.85,30.11,  7.2,8, 8.2, 20,8, 16,8
93721,20050320,53,38,  46 ,   1, 41, 43, 19,  0,TS TSRA RA DZ FG HZ ,0  ,-,0.0 , 0.14,29.74,29.99,  1.6,17,M   , 24,32, 17,32
93721,20050321,51,35,  43 ,  -2, 29, 37, 22,  0,HZ ,M  ,-,M   , 0.00,29.80,30.05,  8.8,29, 9.3, 25,28, 20,31
93721,20050322,57,28,  43 ,  -3, 29, 38, 22,  0,FG HZ ,0  ,-,0.0 ,  T  ,29.92,30.18,  1.8,12, 5.2, 16,9, 15,8
93721,20050323,45,39,  42 ,  -4, 40, 41, 23,  0,RA DZ FG ,0  ,-,0.0 , 2.56,29.56,29.82, 11.5,5,13.0, 36,8, 30,7
93721,20050324,47,37,  42 ,  -4, 33, 38, 23,  0,FG ,M  ,-,M   , 0.00,29.70,29.96,  5.5,35, 6.2, 21,1, 13,32
93721,20050325,47,41,  44 ,  -3, 36, 40, 21,  0,HZ ,M  ,-,M   ,  T  ,29.79,30.05,  2.3,28, 4.1, 16,36, 10,26
93721,20050326,46,39,  43 ,  -4, 34, 39, 22,  0,RA FG HZ ,M  ,-,M   , 0.05,29.88,30.13,  5.9,9, 6.6, 18,2, 15,8
93721,20050327,47,42,  45 ,  -2, 38, 41, 20,  0,RA DZ FG HZ ,M  ,-,M   , 0.17,29.84,30.09,  8.8,8, 9.0, 21,8, 17,8
93721,20050328,56,42,  49 ,   2, 46, 47, 16,  0,TS TSRA RA DZ FG+ FG ,M  ,-,M   , 1.83,29.25,31.10,  7.6,5,10.4, 32,3, 28,3
93721,20050329,64,48,  56*,   8, 44, 49,  9,  0,FG ,0  ,-,0.0 ,  T  ,29.40,30.51, 10.2,34,10.8, 26,36, 21,33
93721,20050330,61,38,  50 ,   2, 36, 44, 15,  0,-,0  ,-,0.0 , 0.00,29.78,30.04,  1.9,9, 4.5, 17,7, 15,9
93721,20050331,54,40,  47 ,  -1, 41, 45, 18,  0,-,0  ,-,0.0 ,  T  ,29.85,30.08,  7.4,10, 8.1, 18,11, 15,12
93729,20050301,50,39,  45 ,  -4, 32, 40, 20,  0,FG HZ ,M  ,-,M   , 0.00,29.62,29.65, 13.5,26,14.3, 33,29, 26,28
93729,20050302,45,35,  40 ,  -9, 19, 33, 25,  0,-,M  ,-,M   , 0.00,29.80,29.86, 16.7,28,17.1, 36,29, 28,28
93729,20050303,45,33,  39 , -10, 17, 31, 26,  0,-,M  ,-,M   , 0.00,29.96,30.01, 11.6,30,11.9, 31,31, 23,30
93729,20050304,48,31,  40 , -10, 26, 36, 25,  0,-,M  ,-,M   , 0.00,30.01,30.06,  4.4,21, 6.4, 17,23, 14,23
93729,20050305,59,38,  49 ,  -1, 38, 43, 16,  0,-,M  ,-,M   , 0.00,29.81,29.88,  6.2,28,12.1, 25,35, 17,36
93729,20050306,50,37,  44 ,  -6, 35, 40, 21,  0,-,M  ,-,M   , 0.00,29.97,30.02,  7.1,24,10.8, 23,23, 18,23
93729,20050307,58,46,  52 ,   2, 44, 48, 13,  0,FG HZ ,M  ,-,M   , 0.00,29.79,29.83, 11.1,21,11.6, 25,20, 18,20
93729,20050308,62,39,  51 ,   0, 42, 47, 14,  0,RA FG HZ ,M  ,-,M   , 0.08,29.41,31.30, 14.1,25,19.9, 55,24, 43,24
93729,20050309,43,33,  38*, -13, 20, 32, 27,  0,-,M  ,-,M   , 0.00,29.87,29.93,  7.3,28,10.1, 35,29, 25,30
93729,20050310,49,40,  45 ,  -6, 27, 37, 20,  0,-,M  ,-,M   , 0.00,29.77,29.83,  1.0,25, 8.6, 25,36, 16,19
93729,20050311,57,46,  52 ,   1, 39, 46, 13,  0,-,M  ,-,M   , 0.03,29.60,30.14, 16.3,23,17.4, 39,23, 30,22
93729,20050312,58,41,  50 ,  -1, 37, 44, 15,  0,FG HZ ,M  ,-,M   , 0.00,29.57,29.63, 15.6,25,16.6, 40,22, 30,23
93729,20050313,63,43,  53 ,   1, 46, 49, 12,  0,FG HZ ,M  ,-,M   , 0.00,29.69,29.75,  5.0,4, 7.9, 21,6, 16,5
93729,20050314,53,40,  47 ,  -5, 38, 42, 18,  0,RA FG ,M  ,-,M   ,  T  ,29.86,29.91, 11.4,1,12.1, 32,1, 21,1
93729,20050315,49,33,  41 , -11, 26, 36, 24,  0,-,M  ,-,M   , 0.00,30.08,30.15,  3.8,2, 6.7, 21,1, 14,36
93729,20050316,46,33,  40 , -12, 35, 39, 25,  0,RA FG ,M  ,-,M   , 0.67,30.00,30.05, 10.2,3,10.8, 33,1, 23,2
93729,20050317,44,39,  42 , -11, 40, 41, 23,  0,RA FG ,M  ,-,M   , 0.38,29.80,29.85, 17.6,2,17.9, 37,2, 28,2
93729,20050318,49,41,  45 ,  -8, 39, 42, 20,  0,RA FG ,M  ,-,M   , 0.20,29.91,29.98, 11.0,1,11.6, 30,1, 20,1
93729,20050319,57,45,  51 ,  -2, 41, 46, 14,  0,RA FG HZ ,M  ,-,M   , 0.03,30.03,30.08,  8.3,5,10.0, 24,5, 18,4
93729,20050320,62,43,  53 ,   0, 48, 50, 12,  0,RA FG HZ ,M  ,-,M   , 0.13,29.93,29.98,  1.1,9, 5.4, 17,11, 16,11
93729,20050321,54,41,  48 ,  -6, 38, 44, 17,  0,FG HZ ,M  ,-,M   , 0.00,30.01,30.05,  6.6,1, 8.6, 23,36, 17,35
93729,20050322,61,44,  53 ,  -1, 41, 47, 12,  0,-,M  ,-,M   , 0.00,30.12,30.17,  8.8,6,11.1, 23,2, 18,12
93729,20050323,60,52,  56 ,   2, 54, 55,  9,  0,RA FG+ FG HZ ,M  ,-,M   , 0.26,29.72,29.77, 11.7,17,15.1, 29,18, 22,18
93729,20050324,56,46,  51 ,  -3, 44, 47, 14,  0,FG HZ ,M  ,-,M   , 0.00,29.88,29.94,  3.8,2, 7.3, 21,3, 16,2
93729,20050325,58,43,  51 ,  -3, 43, 47, 14,  0,-,M  ,-,M   ,  T  ,29.96,30.01,  8.7,4, 9.7, 24,2, 17,2
93729,20050326,59,49,  54 ,  -1, 48, 50, 11,  0,FG HZ ,M  ,-,M   , 0.00,29.98,30.04, 12.2,2,12.3, 25,36, 17,1
93729,20050327,66,52,  59*,   4, 53, 55,  6,  0,FG HZ ,M  ,-,M   , 0.03,29.95,29.99,  6.9,7, 8.9, 20,7, 16,8
93729,20050328,63,51,  57 ,   2, 52, 54,  8,  0,RA FG+ FG HZ ,M  ,-,M   , 0.62,29.49,31.27, 11.2,18,15.0, 45,15, 37,15
93729,20050329,65,51,  58 ,   3, 48, 52,  7,  0,HZ ,M  ,-,M   , 0.00,29.61,30.40,  7.5,28,11.0, 32,26, 21,26
93729,20050330,60,43,  52 ,  -4, 44, 47, 13,  0,FG HZ ,M  ,-,M   , 0.00,29.99,30.04,  1.8,4, 4.1, 14,4, 10,6
93729,20050331,67*,47,  57 ,   1, 53, 55,  8,  0,FG ,M  ,-,M   , 0.00,30.02,30.08,  4.7,10, 7.0, 16,15, 14,14
93730,20050301,38,29,  34 ,  -3, 26, 31, 31,  0,SN FG ,M  ,-,M   , 0.02,29.30,32.42, 10.3,26,11.2, 24,25, 21,25
93730,20050302,37,25,  31 ,  -7, 19, 27, 34,  0,-,M  ,-,M   ,  T  ,29.47,30.12, 22.1,28,22.5, 40,30, 32,29
93730,20050303,35,22,  29 ,  -9, 12, 23, 36,  0,-,M  ,-,M   ,  T  ,29.71,29.86, 17.8,29,18.2, 37,29, 29,28
93730,20050304,36,21,  29 ,  -9, 12, 24, 36,  0,-,M  ,-,M   , 0.00,29.83,29.98,  8.5,28, 9.1, 24,27, 20,28
93730,20050305,44,20,  32 ,  -7, 17, 27, 33,  0,-,M  ,-,M   , 0.00,29.74,29.91,  3.5,33, 5.7, 21,1, 15,34
93730,20050306,50,23,  37 ,  -2, 22, 32, 28,  0,-,M  ,-,M   , 0.00,29.67,29.82,  9.9,25,10.7, 36,24, 26,25
93730,20050307,64*,30,  47 ,   8, 32, 40, 18,  0,-,M  ,-,M   , 0.00,29.46,30.62, 10.0,19,10.2, 38,18, 29,19
93730,20050308,52,21,  37 ,  -3, 27, 33, 28,  0,RA SN FG ,M  ,-,M   , 0.77,29.09,31.84, 14.6,29,21.8, 47,30, 38,31
93730,20050309,31,17,  24*, -16,  6, 20, 41,  0,-,M  ,-,M   , 0.00,29.65,29.82, 15.7,28,16.1, 38,30, 30,28
93730,20050310,56,14,  35 ,  -5, 12, 23, 30,  0,-,M  ,-,M   , 0.00,29.66,29.82,  5.0,29, 6.0, 26,27, 21,28
93730,20050311,53,26,  40 ,   0, 29, 36, 25,  0,FG ,M  ,-,M   , 0.03,29.38,31.03,  2.8,18, 7.8, 26,22, 22,22
93730,20050312,47,31,  39 ,  -2, 24, 33, 26,  0,-,M  ,-,M   , 0.01,29.33,31.59, 12.3,27,13.5, 33,30, 28,31
93730,20050313,49,28,  39 ,  -2, 20, 32, 26,  0,-,M  ,-,M   , 0.00,29.63,29.80,  8.9,30, 9.6, 28,30, 24,31
93730,20050314,44,26,  35 ,  -6, 16, 29, 30,  0,-,M  ,-,M   , 0.00,29.80,29.95,  9.9,32,10.8, 25,31, 22,30
93730,20050315,47,22,  35 ,  -7, 14, 28, 30,  0,-,M  ,-,M   , 0.00,29.91,30.07, 12.0,30,12.3, 31,28, 26,29
93730,20050316,47,27,  37 ,  -5, 16, 31, 28,  0,-,M  ,-,M   , 0.00,29.93,30.08,  8.4,30, 9.2, 25,28, 20,29
93730,20050317,43,28,  36 ,  -6, 21, 31, 29,  0,-,M  ,-,M   , 0.00,29.86,30.02,  1.2,5, 4.9, 13,8, 10,8
93730,20050318,56,24,  40 ,  -2, 26, 33, 25,  0,FG ,M  ,-,M   , 0.00,29.85,30.02,  0.9,31, 4.3, 24,30, 18,32
93730,20050319,47,25,  36 ,  -7, 25, 33, 29,  0,-,M  ,-,M   , 0.00,30.00,30.17,  4.8,11, 6.2, 17,10, 15,8
93730,20050320,47,39,  43 ,   0, 41, 42, 22,  0,RA FG ,M  ,-,M   , 0.29,29.86,30.02,  4.4,15, 5.5, 16,16, 13,15
93730,20050321,49,34,  42 ,  -1, 34, 40, 23,  0,FG ,M  ,-,M   , 0.00,29.84,30.01, 11.3,30,11.5, 28,31, 20,31
93730,20050322,52,28,  40 ,  -4, 29, 36, 25,  0,-,M  ,-,M   , 0.00,30.03,30.19,  4.1,20, 7.8, 23,17, 17,16
93730,20050323,43,38,  41 ,  -3, 38, 40, 24,  0,RA FG ,M  ,-,M   , 1.59,29.71,29.88, 14.7,6,15.7, 41,7, 33,7
93730,20050324,43,34,  39 ,  -5, 33, 36, 26,  0,FG ,M  ,-,M   ,  T  ,29.77,29.93,  6.9,35, 8.6, 25,3, 21,1
93730,20050325,48,30,  39 ,  -5, 35, 38, 26,  0,FG FZFG ,M  ,-,M   ,  T  ,29.88,30.05,  3.9,28, 4.8, 17,28, 15,28
93730,20050326,48,30,  39 ,  -6, 33, 37, 26,  0,FG ,M  ,-,M   , 0.00,29.98,30.17,  7.1,7, 7.5, 21,9, 14,8
93730,20050327,53,41,  47 ,   2, 38, 42, 18,  0,-,M  ,-,M   , 0.09,29.97,30.15, 10.7,9,11.4, 26,11, 20,12
93730,20050328,58,42,  50 ,   5, 50, 51, 15,  0,RA FG ,M  ,-,M   , 0.88,29.40,30.92,  8.7,13,11.5, 32,15, 24,13
93730,20050329,57,43,  50*,   5, 46, 48, 15,  0,RA FG ,M  ,-,M   ,  T  ,29.42,30.70, 11.7,34,12.3, 25,36, 21,36
93730,20050330,56,35,  46 ,   0, 35, 41, 19,  0,-,M  ,-,M   , 0.00,29.90,30.07,  1.8,9, 7.3, 18,2, 14,2
93730,20050331,51,30,  41 ,  -5, 37, 40, 24,  0,FG ,M  ,-,M   ,  T  ,29.99,30.15,  7.6,11, 8.4, 23,9, 20,9
93736,20050301,38,28,  33 ,M   , 19, 28, 32,  0,FG+ FG FZFG ,M  ,-,M   ,  T  ,28.83,30.54,  4.0,26, 7.9, 25,27, 15,26
93736,20050302,37,27,  32 ,M   ,  8, 24, 33,  0,-,M  ,-,M   , 0.00,29.10,29.83,  9.6,30,11.2, 32,30, 21,29
93736,20050303,40,21,  31 ,M   ,  7, 24, 34,  0,-,M  ,-,M   , 0.00,29.27,30.00,  2.6,31, 5.9, 23,31, 13,30
93736,20050304,47,17,  32 ,M   , 19, 29, 33,  0,HZ ,M  ,-,M   ,  T  ,29.26,29.98,  0.9,24, 2.8, 20,20, 14,20
93736,20050305,37,27,  32 ,M   , 31, 32, 33,  0,RA SN FG FZFG ,M  ,-,M   , 0.27,29.19,29.91,  1.4,2, 2.7, 13,4,  9,36
93736,20050306,59,26,  43 ,M   , 26, 37, 22,  0,FG ,M  ,-,M   , 0.00,29.19,29.90,  4.9,24, 7.2, 29,25, 17,25
93736,20050307,70*,42,  56 ,M   , 30, 45,  9,  0,-,M  ,-,M   , 0.00,28.91,30.84,  7.9,21, 9.1, 23,21, 17,20
93736,20050308,62,26,  44 ,M   , 24, 34, 21,  0,RA SN FG ,M  ,-,M   , 0.36,28.71,31.38,  8.0,30,12.6, 35,31, 22,30
93736,20050309,42,20,  31*,M   ,  4, 23, 34,  0,-,M  ,-,M   , 0.00,29.14,29.87,  2.3,27, 5.4, 21,26, 13,29
93736,20050310,46,22,  34 ,M   ,  8, 27, 31,  0,-,M  ,-,M   , 0.00,29.05,29.76,  3.9,23, 5.5, 28,24, 16,24
93736,20050311,55,24,  40 ,M   , 22, 34, 25,  0,-,M  ,-,M   ,  T  ,28.80,31.12,  3.7,24, 6.5, 25,23, 16,29
93736,20050312,52,29,  41 ,M   , 22, 33, 24,  0,-,M  ,-,M   , 0.00,28.81,31.25,  5.7,25, 8.4, 35,28, 22,28
93736,20050313,54,33,  44 ,M   , 27, 36, 21,  0,RA FG ,M  ,-,M   , 0.35,29.08,29.79,  1.8,8, 3.7, 13,7, 10,7
93736,20050314,50,31,  41 ,M   , 22, 33, 24,  0,RA SN FG UP ,M  ,-,M   , 0.12,29.26,29.99,  0.4,8, 3.5, 15,2, 10,35
93736,20050315,53,24,  39 ,M   , 16, 31, 26,  0,-,M  ,-,M   , 0.00,29.42,30.14,  0.4,3, 2.6, 17,34, 12,29
93736,20050316,44,32,  38 ,M   , 23, 33, 27,  0,-,M  ,-,M   , 0.00,29.36,30.10,  1.1,19, 2.2, 12,19, 10,19
93736,20050317,45,30,  38 ,M   , 26, 34, 27,  0,FG HZ ,M  ,-,M   ,  T  ,29.28,30.01,  0.3,3, 1.7, 13,10,  9,20
93736,20050318,61,25,  43 ,M   , 26, 36, 22,  0,FG ,M  ,-,M   , 0.00,29.29,30.02,  2.0,19, 3.4, 14,16, 10,19
93736,20050319,63,31,  47 ,M   , 29, 40, 18,  0,-,M  ,-,M   , 0.02,29.33,30.06,  3.6,20, 6.0, 25,18, 20,19
93736,20050320,64,38,  51 ,M   , 33, 42, 14,  0,FG HZ ,M  ,-,M   ,  T  ,29.25,29.97,  2.0,24, 6.0, 28,1, 16,33
93736,20050321,60,34,  47 ,M   , 23, 37, 18,  0,-,M  ,-,M   , 0.00,29.32,30.05,  0.2,4, 4.0, 17,7, 13,7
93736,20050322,59,25,  42 ,M   , 28, 38, 23,  0,FG HZ ,M  ,-,M   ,  T  ,29.44,30.16,  2.1,17, 4.0, 16,20, 14,20
93736,20050323,52,43,  48 ,M   , 42, 44, 17,  0,TS RA FG VCTS ,M  ,-,M   , 0.98,29.05,29.77,  3.0,4, 5.2, 17,3, 13,4
93736,20050324,56,39,  48 ,M   , 38, 42, 17,  0,FG HZ ,M  ,-,M   , 0.00,29.20,29.94,  2.1,6, 4.8, 16,8, 13,12
93736,20050325,47,41,  44 ,M   , 40, 42, 21,  0,RA FG HZ ,M  ,-,M   , 0.05,29.31,30.03,  0.5,7, 2.3, 10,4,  9,18
93736,20050326,45,41,  43 ,M   , 41, 42, 22,  0,FG+ FG ,M  ,-,M   , 0.06,29.38,30.10,  0.4,4, 1.4,  9,4,  7,4
93736,20050327,44,43,  44 ,M   , 42, 43, 21,  0,RA FG+ FG ,M  ,-,M   , 0.33,29.33,30.04,  0.9,8, 3.5, 13,2,  9,3
93736,20050328,55,42,  49 ,M   , 44, 45, 16,  0,TS TSRA RA FG HZ VCTS ,M  ,-,M   , 1.13,28.75,31.55,  2.4,4, 5.3, 23,6, 16,6
93736,20050329,69,47,  58*,M   , 41, 49,  7,  0,RA FG ,M  ,-,M   , 0.07,28.98,30.30,  3.6,33, 6.9, 28,32, 18,32
93736,20050330,68,37,  53 ,M   , 40, 47, 12,  0,-,M  ,-,M   , 0.00,29.30,30.01,  0.8,16, 3.2, 15,20, 12,17
93736,20050331,55,44,  50 ,M   , 44, 47, 15,  0,FG HZ ,M  ,-,M   , 0.00,29.32,30.03,  0.4,8,  .8,  9,8,  8,8
93738,20050301,39,27,  33 ,  -6, 22, 29, 32,  0,SN FG ,M  ,-,M   ,  T  ,29.14,31.40,  9.1,27, 9.6, 37,27, 26,29
93738,20050302,34,25,  30 ,  -9, 13, 25, 35,  0,-,M  ,-,M   , 0.00,29.41,29.80, 17.7,30,17.9, 40,28, 31,28
93738,20050303,36,24,  30 ,  -9, 10, 24, 35,  0,-,M  ,-,M   , 0.00,29.61,29.99, 12.2,30,12.6, 31,31, 24,30
93738,20050304,45,19,  32 ,  -8, 18, 28, 33,  0,-,M  ,-,M   ,  T  ,29.62,30.00,  2.1,25, 5.5, 20,22, 17,23
93738,20050305,45,29,  37 ,  -3, 24, 32, 28,  0,FG ,M  ,-,M   , 0.00,29.54,29.92,  3.7,2, 5.4, 15,1, 13,3
93738,20050306,57,27,  42 ,   2, 24, 36, 23,  0,-,M  ,-,M   , 0.00,29.49,29.87,  7.1,24, 9.1, 26,22, 22,22
93738,20050307,69*,39,  54 ,  14, 30, 44, 11,  0,-,M  ,-,M   , 0.00,29.23,30.83, 11.7,20,11.9, 31,22, 25,21
93738,20050308,60,22,  41 ,   0, 24, 31, 24,  0,RA SN FG+ FG FZFG BLSN ,M  ,-,M   , 0.54,29.06,31.39, 14.2,31,17.0, 46,32, 33,31
93738,20050309,35,17,  26*, -15,  8, 21, 39,  0,-,M  ,-,M   , 0.00,29.52,29.89,  9.8,30,10.7, 26,28, 21,28
93738,20050310,41,19,  30 , -11, 17, 26, 35,  0,HZ ,M  ,-,M   ,  T  ,29.42,29.80,  0.3,5, 3.5, 14,27, 12,29
93738,20050311,51,27,  39 ,  -3, 28, 35, 26,  0,-,M  ,-,M   ,  T  ,29.14,31.25,  2.9,28, 5.7, 26,30, 21,32
